Wind Speed
1.792786619
1.961590202
1.908105828
2.000787446
2.152816652
2.175798131
2.250244509
2.383402884
2.317482028
2.238783303
2.535833076
2.554211063
2.477054923
3.403108428
2.865394335
2.033931432
2.774467881
2.641981187
3.032806902
1.975491927
2.953356557
2.533653043
2.779377803
2.678820554
1.930640607
1.919769535
2.64829872
3.766136216
3.251081463
2.563319284
2.367634642
2.340681016
1.871419434
1.669290003
2.671695987
1.81021158
1.670546408
2.310409285
1.765520809
1.289749191
1.249628915
1.392317688
1.176138153
1.54558258
1.233426863
1.074976112
1.32940449
1.482544643
1.504605886
1.534732927
1.701828196
1.580808697
1.74051777
1.682313377
1.570328639
1.616355607
1.965545077
1.607384315
1.921729221
2.059708033
1.890183637
2.183452744
2.246316496
2.011468668
2.264298361
3.033991143
2.358063319
2.59813688
2.456954807
2.34697766
2.885777133
3.104594566
3.48003436
2.548620371
2.803876299
2.58646114
1.915673694
2.411194299
1.639189151
1.49349448
1.339886977
2.407235157
1.3159953
1.565008914
1.103577117
1.669743335
1.759621915
1.781773094
1.470641619
1.139090102
1.895986281
2.047089386
1.033086024
1.513984443
1.72496614
1.279806174
1.291281426
1.481525812
1.854264435
1.434513203
1.326869974
1.712583983
1.935367419
1.613182745
1.893819606
1.588703552
1.666971138
1.717931028
1.7455376
1.879440878
2.012313491
2.112720623
2.329661435
2.128275374
2.242994974
2.462193296
1.983217284
1.993588742
2.306481305
2.374053652
2.396236679
2.433914722
2.776926939
2.494573721
2.196992131
2.615425865
2.98558597
2.746868697
2.847434599
2.390749257
1.548281756
2.455096175
1.865187025
2.062272474
2.324440382
1.485689391
1.44079005
2.120243801
1.833716972
2.02248654
2.740566925
2.208536323
0.99366386
1.350328568
1.083561417
0.983562992
1.160834067
1.089390164
1.401481554
1.870632128
1.395540389
1.861728656
1.511626631
2.003215867
2.131667765
1.94965994
2.051460409
1.940470191
1.814087189
2.040438586
2.39871124
2.26679069
2.068554526
2.307376114
2.727185879
2.103456989
2.18312568
2.314519107
2.143831745
2.248131948
2.497858397
2.655018357
2.221160777
2.39347273
2.713036876
2.910639568
3.463134403
3.261980902
4.152893614
4.835003849
2.830239243
2.551960469
3.061373978
2.053973769
1.614272339
1.950466837
2.229726402
1.839684774
1.467023538
1.700591412
1.403912301
2.097173279
1.791728613
1.070297032
1.402248148
1.213008395
1.122863159
1.190895239
1.94790087
1.378703319
1.186661703
1.211270003
1.305955547
1.455732875
2.212929273
1.729488196
2.093493299
1.951481989
1.846453998
2.434047239
1.619737834
2.276922368
2.007312104
2.068448832
2.015940287
2.106323958
1.885271034
2.208601347
2.205841373
2.690857522
2.554342645
2.341569965
2.30361006
2.16113518
2.544637656
2.899807066
2.526642959
2.828148247
2.721288227
2.25876003
3.221776483
2.159462713
3.336910686
2.586102467
1.845197253
1.400210127
2.567058
2.128941059
1.656276148
1.647067297
2.479882986
2.218941561
1.383504809
0.902297892
2.063380408
2.005061636
1.96361252
2.287431257
1.442910285
1.828669849
1.258365266
1.377132981
1.233795217
1.797327654
1.385434153
1.378095594
1.750731216
1.7304457
1.81199222
1.452920838
1.784249773
2.017011567
1.597044169
1.525906678
1.963284035
2.111340977
1.957971126
1.727576916
1.848954343
1.973839184
2.136045654
2.320267806
2.725956834
2.265986415
2.509215442
2.229609587
2.511839694
3.38911508
2.575007735
3.116074342
2.713117043
2.377683932
3.870775857
4.044254971
2.807662645
2.492640138
1.903627851
3.345739416
2.219216743
2.844459454
3.339534208
2.717484622
2.370766923
2.006451122
1.887258719
1.67399623
1.997181586
1.801753446
0.954241274
2.114860904
1.054371998
0.948503881
1.643064314
1.286696297
1.250982498
1.321862885
1.9825236
1.506537527
1.919391814
1.630470656
