Wind Speed
3.015140161
2.999967615
2.516163503
2.982529973
4.670673271
4.133189708
4.02022774
3.19050013
3.390361627
3.062915131
2.262362515
2.789550205
3.670362701
2.391503553
2.558706529
2.691239551
3.007469699
2.050223624
2.441822104
2.577389029
3.800087462
4.261047045
3.953548412
1.802143822
2.439763002
2.664594501
2.996477529
1.837410697
2.038924156
2.512855291
2.40007783
2.387508005
1.696595669
1.543895739
1.825858559
1.936514488
1.891756497
1.545489371
2.032437048
3.123463372
2.656733816
2.087100103
4.007830888
3.085394288
2.418999344
2.566290259
3.814389487
3.084877004
2.584476372
1.753053322
2.391864449
2.791249633
2.752465437
3.133370469
2.627709468
1.914877057
2.152446106
2.188606203
2.885186101
2.973596637
1.115303536
1.479865238
1.722405088
1.825787788
2.058244665
1.996755401
1.98805092
4.01887689
4.054003408
4.939866324
4.474211107
3.533247759
2.75958997
2.38959154
1.832823897
1.52460409
1.185894951
1.521199609
1.867259026
1.328426709
1.464058516
2.22398066
1.649682889
2.290198401
2.326966186
2.625442813
2.142365759
2.058290342
2.941546828
1.891673759
2.384504159
2.521494607
1.622612958
0.916042037
0.907532048
0.914148038
0.616770575
1.713438089
1.178936104
1.251639173
1.976947193
1.582086633
1.473007262
1.481101945
2.569689025
2.519943456
2.257889986
2.367128193
1.838489205
1.613415013
1.025591662
1.769594776
1.643856041
2.459704881
2.361621703
2.996540159
2.443268026
2.482500374
2.36680087
2.626618753
3.334609042
2.844438245
1.72449137
2.089404792
1.72762196
1.756202132
1.721374551
2.329646761
2.06470031
1.895997783
1.311296073
1.648684074
1.701333731
1.697136839
1.471548627
1.6030151
1.494021326
1.870641798
1.728364682
1.504981739
1.339407032
1.13070806
0.99683452
0.936429324
1.080252066
1.412391625
1.497904288
1.392868012
2.804121087
2.947149684
2.513465226
2.508070558
1.227904732
1.62880115
1.449037656
1.384236912
0.985594201
1.2418826
1.694773828
1.887425348
1.000318616
1.122419029
1.11268726
1.342013627
1.323207391
1.290701502
1.082893526
1.115141374
1.000343923
1.3849552
1.398728543
1.525274158
0.816526182
1.323239581
1.028330658
1.382413714
1.860251109
1.751655268
1.685255279
0.77499468
1.293485689
0.923095219
1.061839983
1.037722446
1.179054703
1.98099493
1.954905098
1.79822131
1.930309738
2.299521858
2.232245535
1.648685565
1.258825074
0.851936297
1.225254413
1.919129985
1.989789898
1.23402446
1.234686457
1.25867148
1.113230237
1.002260642
0.841518721
1.249049113
1.589042967
1.552018916
2.127546728
1.436906576
1.06480103
1.140994606
1.614407852
1.963587289
1.165275577
1.113065259
0.905734881
1.233590056
0.792468251
1.327360834
1.313928206
1.492323197
1.392045135
1.390900766
1.417301754
1.352028038
1.441539649
1.285848241
1.203185271
1.181002334
1.552820312
1.464876073
1.105484452
1.210796099
0.888275114
0.971763931
0.944609719
1.282269845
1.661390447
1.972566555
1.579941126
1.506745862
1.384622994
1.448521666
1.153499298
1.31992653
1.846919493
1.897996155
1.956177453
1.94815327
2.016153303
1.43527407
1.017944586
1.28119116
1.896419004
1.412391355
1.284971885
2.055876039
2.766718388
1.685469471
2.751380111
1.882992563
1.915714893
1.537468014
1.903261835
2.27637665
2.087569579
1.350097952
2.155550679
2.061781704
2.575557535
1.866595469
1.539296011
1.42397305
1.509507348
1.795875343
1.748661868
1.532802979
2.190840879
2.646224725
3.129964838
1.425344524
1.718298184
2.646437163
3.997681042
1.938061217
1.814064657
1.370343518
1.255313106
1.149035543
1.891145837
1.179059031
1.579902376
1.457386956
1.969481677
2.04011287
2.944280609
1.680739985
3.242377212
2.485108629
1.654032789
1.74362013
2.151789588
3.804399629
3.349855224
2.337752402
2.041748092
1.974345699
2.64455192
2.775941213
1.975277986
2.252787833
2.278671602
2.19598334
1.763260792
2.558713838
1.906463819
2.491216431
1.629677462
1.716879745
1.538167822
1.689306304
1.967625329
1.819744876
2.123276596
1.366012591
3.113539348
1.853648449
1.862960358
2.257651376
2.562774539
1.890160203
1.977450139
3.501573771
2.754734817
2.67367204
2.506092668
2.086475746
1.995144106
2.89760234
1.63222638
1.910293818
2.156990786
2.284270907
2.419765884
2.653845412
2.091892312
1.757442221
2.074186544
2.34962442
3.05263634
1.064353108
1.422894582
3.161084384
2.933694055
2.359280388
1.65487227
2.87404758
3.813631843
1.908115262
3.603059133
4.076860378
2.052221905
2.371411353
2.638935258
2.751430005
2.446540931
2.467291919
2.156314167
2.547524316
2.711595997
2.957916861
3.505983189
3.176784163
2.747860656
2.776223342
2.208450434
4.276702801
3.330172872
2.572217142
2.438490135
5.275248935
5.187267005
4.776954859
3.182219078
3.305152784
3.024260065
2.964164063
3.129171794
3.546870346
2.947376139
2.232587588
2.926485027
2.378000398
1.460047589
1.802720018
2.239754851
2.149387759
3.175828194
2.337096664
3.789898515
3.111857622
2.477794852
2.217660934
2.306037312
1.655699526
2.603318776
3.93444556
2.364884722
2.551416035
3.020578171
2.74209631
3.140997971
3.092466926
3.383528923
2.977660308
2.207911164
3.82224533
3.867965659
3.650685181
3.492784609
3.460377634
3.979814112
3.229675551
3.652386119
3.336592376
3.244486491
3.070829908
2.764891997
3.532764862
4.007491181
3.814275463
4.163887441
3.815978388
3.765879989
2.921991011
3.093543952
3.678803444
3.524999887
2.968223919
2.383887179
1.153442857
1.652045955
2.928902606
3.677575479
4.290080527
4.641756366
4.690166106
3.439316014
3.424376945
3.361616651
2.916125099
2.666841219
1.729365359
1.624393585
1.090664811
0.836648017
0.88102466
1.065724452
1.156886933
1.303764458
1.296181736
1.877680828
1.81360054
1.870417823
1.823965251
2.352122356
2.657321841
2.98846665
2.744300981
2.609455461
2.957713564
2.825222631
2.327701529
1.515694037
1.956370326
2.033452109
3.422213743
3.586867084
3.039886584
2.408454994
2.572586
1.864677032
1.732626249
1.804979881
1.697170449
1.816674774
1.636685699
1.58596044
1.18816567
1.270506032
2.145303632
1.812885016
2.257043223
1.501307075
2.099435806
2.250096887
1.890801842
1.311940309
1.530741557
2.038374881
2.376169612
2.590618461
1.212568926
1.562495475
1.93162479
1.612897995
0.842450138
1.62302694
2.267147601
2.158307041
2.635218357
1.551946585
1.819724451
1.602583046
1.03074323
1.219752114
1.602354834
1.557441992
1.049895744
1.337839033
1.634620607
1.170019267
1.395290278
1.288924262
1.120997384
1.332050366
1.153954009
1.805344224
1.701552644
1.754061684
1.293920493
0.92825888
1.703806711
0.890608577
0.997442861
1.598851897
1.729701931
1.478317802
1.48378176
1.274379365
0.885385672
1.227696332
1.262809671
1.664563355
1.310375904
1.09796224
1.326629903
0.853519584
1.319435074
1.576615957
1.534410808
1.590851499
1.473252939
1.465781008
1.866736452
2.050085525
1.469644504
2.480769282
1.601071353
1.160176237
1.381799273
1.299942476
1.291815804
1.633414373
1.398632281
1.343600482
1.754329845
1.158535437
1.016809175
0.937330542
1.176877656
1.0941482
1.275982152
1.061901191
1.049905609
1.275419685
1.528903422
1.297647309
1.456186153
1.68532902
2.087441176
1.919266308
1.437328627
1.289378268
1.264531838
1.416012969
1.671432145
1.831937009
1.525741977
1.461789527
1.617167679
1.158519169
1.381170833
2.262902906
1.973165025
1.444910146
1.740363316
1.88096834
2.000497434
1.99073119
2.229123289
1.669230573
1.756387811
1.790858112
1.727313259
2.328852867
2.989125177
1.726967081
1.788556938
1.980632438
2.304072239
1.435305432
1.303792377
1.913893174
1.672787502
1.428388656
1.851890462
1.549378951
1.396553695
1.804708881
1.968840783
1.513003332
1.444518466
1.681740531
1.896280249
1.817287989
1.644493875
1.814037693
2.001996224
1.730038133
1.702125107
2.325445595
1.745464409
1.571952919
2.75151443
2.841158579
1.696909517
2.354203776
2.277685091
2.230979922
1.923514644
1.853909497
1.55785607
1.272395331
1.821656885
1.858447938
2.124081696
1.692506194
1.840243245
2.173547288
1.712818292
1.653352966
1.867689269
2.33589082
2.478781546
3.459063659
2.544394995
2.366365497
1.863368134
1.670811482
1.939929682
2.146599104
1.875166811
1.963028133
2.124250351
2.461620326
2.142419368
2.162076478
2.862653397
3.395197242
2.791671097
1.928346376
2.057508099
2.055497512
2.363858248
2.405112922
2.445920005
2.327988769
1.847573219
2.03804265
1.885227303
3.095516915
2.374634055
1.483366797
0.934436135
2.037316931
2.0952038
2.424085684
2.436790938
2.185603218
3.543564767
2.09987779
1.726144645
2.418175017
2.14702892
3.089771216
3.246630972
3.415187508
2.6576362
2.210513999
2.434140469
2.909335524
2.47833853
2.378789509
1.920030406
2.128307524
1.987667913
2.288880778
2.260365774
1.654427076
2.052362233
2.399010907
2.637633155
2.027430262
1.810056823
2.221129191
3.473487506
1.761322478
2.310693368
2.150618503
2.259964113
1.920615576
1.964250542
2.653581468
2.485451207
2.606853098
3.781437414
2.562765449
3.820344289
5.514477273
3.407989035
2.062227445
2.419521491
2.797459016
2.164247858
2.819587708
2.37550355
2.067573917
2.444435659
4.548818032
2.799268246
3.191908096
2.755820766
2.815010404
2.679329033
3.000537445
1.738059647
2.83412572
3.087469302
2.570469668
3.287200461
2.533190995
2.749381247
4.02266408
3.785819113
3.441171209
3.291019768
2.645622402
2.522862966
2.153052514
2.663418521
2.874196564
3.186463262
4.637538979
4.753506621
3.628610432
3.804081988
3.973780433
4.313080738
4.932214538
4.057884271
3.247188042
3.694899638
2.731943063
1.347198722
2.297937368
1.81059099
2.236798689
2.533965955
1.505498079
1.014289559
1.039173941
2.296113029
3.37546885
3.288718472
3.743565718
3.528463046
3.189363341
1.395408558
0.971204422
1.825199015
1.521905759
1.423627973
1.14716175
1.961182522
3.231116503
1.341141524
1.40210328
3.114190067
2.787671089
1.368518812
1.566922717
0.891519554
0.584077595
1.434849971
1.201773749
1.63325425
1.730726565
1.378475164
1.84479786
1.043161811
1.391503088
2.172708253
2.963220467
4.007010917
2.853188296
2.723672012
3.711964637
3.069462791
2.37466071
2.414848576
2.364631166
1.49024979
0.583097772
1.048064558
1.236578426
0.889931014
1.070928645
1.645833105
2.090154732
2.454586953
3.039248953
2.952171683
2.413513402
1.86205855
1.729332154
1.910266057
2.514272595
1.300144374
1.099716445
1.747174188
2.960594098
2.726489653
2.474367936
2.697789535
2.779773136
2.115663985
1.497402017
1.53875913
2.685101887
2.565472672
2.524226119
2.219797015
2.471085439
2.066536407
1.600344797
2.25867565
3.222617815
3.366322686
2.73809725
1.987670119
2.495215476
1.771047264
1.671001246
1.567242985
1.046962058
1.408794738
0.937584908
0.917258903
0.824097477
0.809154621
0.62622658
0.682926357
1.533985396
1.667607769
1.058847872
0.507763391
1.123303063
1.329085082
1.069498296
1.668047694
1.295636177
1.04848047
1.212518523
2.325578322
2.445949892
4.022512625
3.566168954
2.684483896
1.665213525
1.605209681
1.415238785
1.063520364
1.768025676
1.543314178
1.241134694
1.136827293
1.147129953
1.468623926
1.2491278
1.407933156
1.483663537
1.532649852
2.072502226
2.292714943
2.288086255
1.731344779
2.353986839
2.171191275
0.648390777
1.117398039
1.240739308
1.14937004
1.056384445
1.116700135
1.202992916
1.29418859
0.974796241
1.06798262
0.993159985
1.074977849
1.027375307
0.958527273
1.306556545
1.072088713
0.960801784
0.881918398
1.668538918
1.271971747
1.232834982
1.301407649
1.449573517
1.252082547
1.637922366
1.448877593
1.106900567
1.400581737
1.188988751
1.347867767
1.445386642
1.31270541
1.049205169
0.94925537
1.068630112
0.631360484
1.198694443
1.350730275
1.62199156
1.448963811
1.492209415
1.294905004
1.375919399
1.848665054
1.831849173
1.854596059
1.972232183
1.659569422
1.335526067
1.727851324
2.120249788
1.607589794
1.362916319
1.768836334
1.919586778
1.902726941
1.729404276
2.516345561
3.081211587
2.088730017
1.39573709
1.70916193
1.101607792
1.530911587
1.663476194
2.152085523
2.21051793
2.123048425
1.956008583
1.598881269
1.016304113
1.168530821
1.081499416
1.359971834
1.114543802
0.90362305
1.726260796
1.259923261
1.524819274
1.456747024
3.220264524
2.00992852
2.100449676
3.010529538
1.26928811
1.384732654
2.200720415
1.420993013
1.742362589
1.339646461
1.490076475
1.726893414
1.851317128
2.868395517
2.081128135
2.228522261
1.974994781
1.251363046
1.926377157
2.103050177
1.365481039
1.187672623
1.163265934
1.590297391
1.559425848
2.059752772
2.293822015
1.746949829
1.930012162
1.601871368
1.458139197
1.337073752
2.099384816
1.664831286
1.687152115
1.547392579
1.542540483
1.797387939
1.578994439
1.687432473
1.704373155
2.889928112
2.299203475
2.488754605
1.969020521
1.881321828
2.12861975
2.048663539
2.309398587
3.027134438
2.638530677
1.586112173
2.228713793
1.954388767
1.739535527
1.904292983
2.15997683
2.212575563
3.148426165
2.470456541
2.787069087
2.930234904
2.409711068
1.666863564
2.038660606
2.657431751
1.504639809
1.474770258
2.120138953
2.318320294
1.603957859
1.290716684
3.424541265
2.692530622
2.334679127
2.049172399
2.012041507
2.498189469
2.242644939
2.903519387
2.281907038
1.84024784
1.98484081
2.029313217
2.956092661
2.98494107
3.955782066
3.791351999
3.461444957
3.593971339
3.456557179
1.679667027
2.256770325
1.924121598
3.253025422
3.432022403
2.762795235
2.148526996
1.605523439
2.002797273
2.540194983
4.148292542
4.167456369
3.205780879
3.180709223
2.780403346
2.475152348
2.182646011
1.977296595
2.959292839
2.493381423
2.486952434
3.828419367
2.370845303
4.035862188
3.275381317
3.302957445
3.31084762
2.422013325
1.857066518
3.895031542
5.342745423
5.181291719
4.455630898
3.543887114
2.808580458
3.435877467
3.16776599
3.035055275
2.626346951
2.615512093
2.593475014
1.740285854
2.10543019
2.581275227
2.472921543
2.85746863
3.652673662
3.170527145
2.249151162
1.977947899
1.855789332
1.934951025
2.563057562
1.761765946
2.419459211
4.592462728
4.860469957
3.759179239
5.154628058
5.949995836
4.143667916
3.475560437
3.602675671
4.398173501
4.486027847
4.290703108
3.808938871
2.603253442
2.763961583
3.035730183
2.633578897
3.470508655
3.852742394
3.539343069
2.332052724
1.698872735
1.505028069
1.576104738
2.982861698
2.564629212
3.223586837
4.137703747
4.128346095
3.459245096
1.808116364
2.157319146
2.028395772
1.889672977
1.175899827
2.271611422
3.411218226
3.562553485
3.966803571
3.007446726
1.749940058
2.239264657
1.37289088
1.054867285
1.398980757
1.244137242
1.912283937
1.985349481
1.294756743
1.795002157
1.077698259
1.985580397
2.656417429
2.904900759
3.017096788
2.326169066
1.693494635
2.661160166
3.209162027
3.294978539
2.044822976
0.98811274
1.469235266
1.407995214
0.925518384
2.051706741
2.030434037
2.021999975
3.03554213
2.570884059
2.429122984
2.200724343
2.083074927
3.122244209
3.601380477
3.768892755
3.46195521
2.463496228
2.223973364
1.952493335
2.115668004
1.62787169
1.241438395
1.970235641
1.886988471
2.038197478
1.08032277
1.435052335
2.680275579
2.533911864
1.353065811
1.86174277
1.187582632
1.009502551
0.88283574
0.821266805
1.287528124
1.745391488
2.146343877
2.388256932
2.034852455
2.266093895
1.529845681
0.888943919
1.156531622
1.041677921
1.0061147
0.7395658
1.662190149
1.163767926
1.181689741
1.027888688
1.045731023
1.179722915
1.829403659
1.784807314
2.081374675
1.822014436
1.062783267
0.873122635
1.372598472
0.647397782
1.287835326
1.311687368
1.370134386
1.325636867
0.746413726
1.122785506
1.201143824
1.323829738
0.9179746
1.340101607
1.190190749
1.199046502
1.744260589
1.638003017
1.553577763
1.603885065
1.728196517
1.706213921
1.810292641
1.338864148
1.246290862
1.214299647
1.364873461
1.26740253
1.43521733
1.235890026
0.838987556
1.055509391
1.023124364
1.148783686
1.461710617
1.429969765
1.623565773
1.017707602
0.922630986
0.858807047
1.104329798
1.220814712
1.391775707
0.984571675
1.443001187
1.355166125
1.209990258
1.563439642
1.830598385
1.763219148
1.480692064
1.462325844
0.898599382
0.936603201
1.209013183
1.750364309
1.538252071
1.534950944
1.705620226
1.291547353
1.307798984
1.326957623
1.069577976
0.843192174
1.132402006
1.567566024
1.361190854
1.439240408
1.468103503
1.498193738
1.689551515
1.35342964
0.980609411
1.70366529
1.699009058
1.850926441
1.596345845
2.201574316
2.060014725
1.821560881
1.377450093
1.498365862
1.686412741
1.517683424
2.099767889
1.752533076
1.547152467
2.351425563
2.059154719
1.544740595
1.973953139
1.764047551
1.487772003
1.341119911
1.619282422
2.479044929
1.57543611
1.362872403
1.035295906
1.550580384
2.101620274
2.22437494
2.781805108
2.315180351
1.495902953
1.795611508
2.167770917
3.184744199
1.802960023
1.72193329
1.607020739
1.782977516
2.564723805
1.264554511
1.700657095
2.280322293
1.752369856
1.121816906
1.437093772
1.699837375
2.101411536
2.054079652
2.856163671
2.21405982
1.351481202
1.831496062
1.101353525
1.277966101
2.29966489
2.982407669
1.964450325
2.381728142
2.521212171
2.381124184
1.957260758
1.887883708
1.706500682
1.603353801
2.015962777
1.356065456
1.924225107
2.269976541
1.520448849
1.892743796
1.402707733
2.044419962
1.283821988
1.975489154
2.628518579
2.512253415
2.274135515
1.872017235
2.032543913
1.752739287
1.899535085
2.002939825
1.701434943
1.583934657
1.924179363
1.8989048
1.806024134
1.478019317
2.614636078
2.73805693
2.450105121
2.763905766
1.640830124
2.71716856
2.279894824
1.607664529
2.413615088
2.202530021
2.030018825
3.268420786
2.958786885
2.369973662
2.202862316
2.478593312
2.141425093
1.582394714
2.119725108
3.304962767
2.550727854
3.353840878
2.26813363
2.919299742
2.360675295
2.394225135
1.262006473
3.143092056
3.583651414
2.483015095
2.07575729
2.485892279
2.342731851
2.138191643
2.125755869
2.040262304
2.062324986
2.701431841
2.99326087
2.606080592
2.974933485
2.462726668
1.923028082
2.276816989
2.273414284
3.283317238
3.405254126
1.844006732
2.590958854
2.916544711
2.696199439
2.955202617
3.438733742
2.192581194
1.900362971
2.362043818
2.822251799
2.086854396
2.606244981
2.785060113
2.381868598
1.697406004
3.137693137
3.032130741
2.105646166
2.213596466
2.999793788
2.454260439
2.398222402
1.944239633
2.389361838
1.333759071
1.827015462
2.392596409
3.325669189
2.725089555
2.74470201
3.371337826
1.90437268
2.921037048
2.226444999
1.401834567
2.906570837
2.798498859
3.77189445
4.082951506
3.738525182
3.452815682
3.341819882
2.997670765
1.919827358
4.150218939
2.884219411
3.566903919
2.732552225
3.096049478
2.525097559
3.135209213
2.544352015
2.899427225
3.026274701
1.352857408
1.170144944
2.69762817
4.910713245
3.787838032
4.353307684
4.593308588
4.474431465
3.262037943
1.461756592
1.669244746
1.697213359
1.656384828
2.091947193
1.920349603
1.936256925
2.226847847
2.581355641
2.535137077
2.901091745
2.242877583
2.66334867
2.761067644
2.399360652
2.396716351
1.939761157
2.161979924
1.23831824
2.485601688
2.342825219
1.894903382
1.15237545
0.989584923
2.670036142
2.956857413
3.082550734
1.708330515
1.45099328
2.141677618
3.807747881
2.952530036
2.673143615
1.883060753
2.365238647
2.334922075
1.734226505
1.905222764
2.274472455
1.622678459
1.201143548
1.617221301
2.372512375
2.40415747
2.254357785
3.223292599
2.468069404
2.498879065
2.537594159
2.279023126
1.77925171
1.188217909
0.973528055
1.646311954
2.286032672
2.449825545
1.821606313
0.985174075
1.375780195
1.102866765
1.237462992
0.872777435
1.630399515
1.364271164
1.309798063
1.265203661
2.10430256
2.973491997
3.30260998
3.167864114
4.412566106
3.441393544
2.630050828
1.121302664
2.236070231
3.294739346
3.082279811
2.632618099
2.932085494
3.328472644
3.449174156
2.670055464
1.905546561
1.746483229
1.634922015
1.422916097
1.948625485
1.777341157
1.845698747
1.51748132
1.512466202
1.481868662
1.114389445
1.181397441
1.191138879
1.012346063
1.396004581
1.268258996
1.503382266
1.639482086
1.151587417
1.37355683
1.474288811
1.604117746
2.22283573
2.124496341
2.395456205
1.565793206
1.695138132
1.120994214
1.577801163
1.902190561
1.969418546
1.768040717
1.408781298
0.865561165
1.013875456
1.015103055
1.332086364
1.742353814
1.864525785
1.359682366
1.191630233
1.152129753
0.974863087
0.987254471
0.883745866
1.404141396
1.528200048
2.167777464
2.410970966
2.310925335
2.092269912
1.451310329
1.426585386
1.139966272
0.85127123
0.774220027
1.074398447
1.373372686
1.536565551
1.683898374
1.441666366
1.573461028
1.197068883
0.899996594
1.245049901
1.796450096
1.989593551
1.532244742
2.037008315
1.697053626
1.218671254
1.337574728
1.014585904
0.922505145
1.252936222
1.328606874
1.463711427
1.372814591
1.218047528
1.137471666
1.212627929
1.075819779
1.26447349
1.852404075
2.117256092
1.930195572
2.087554549
1.445565297
2.113323428
1.769351602
1.184621633
0.882243638
1.02079137
1.399113074
1.920999341
1.880253938
1.996823651
2.141394106
2.272385652
2.048306793
2.001265074
1.746152207
1.706374077
1.524460249
1.441730564
1.445318981
1.434161124
1.379994923
1.452565129
1.500419802
1.08466692
1.805957869
2.728534395
1.724003839
1.832109039
1.496833088
2.280293122
2.205650748
2.739345516
2.750567138
1.809321625
1.720887142
1.656992927
1.71784263
2.169907416
1.762475657
1.346725324
1.669140701
2.035227135
1.979545192
2.704410856
2.378074532
2.040828956
1.515221393
1.759502903
2.196556156
1.456262521
1.590854055
1.611079792
1.436388824
2.054362381
2.175314481
2.284843589
2.09219191
1.686696891
2.751615644
2.162542616
1.660459412
1.555355572
1.770161149
2.074429192
1.665564124
1.843352801
2.598860433
2.179591467
2.213866368
2.09762304
1.74060448
2.018618094
2.659271985
1.716750388
1.521529503
1.301967133
1.276151565
2.795270428
2.513534004
2.048344687
1.466639429
1.569624421
2.026321925
1.936523817
2.266881374
1.818194161
1.900186693
1.210013797
3.037369738
3.186477194
2.417237267
1.805704385
2.068645159
2.657856675
2.37566973
2.405416024
2.60020161
1.838326881
1.864476488
1.46516038
1.745060187
2.541555623
2.831512883
2.331003274
1.785891988
1.656090073
1.807065705
2.712948481
3.690109581
2.463532756
1.842387617
3.003206228
2.888496737
2.179314901
3.91557918
2.939670516
2.929611708
2.320537557
3.404470841
2.105368764
2.577675728
2.097111979
2.113736277
2.309231045
2.618549223
2.66584532
2.80242687
2.854196966
2.141973068
2.302585475
1.518885871
2.308007268
2.702328086
3.108209878
2.986319033
2.877501061
2.376784454
2.387698869
2.86529845
2.83532837
2.93786784
3.528666248
3.281734933
3.114314939
2.461016541
2.043618398
1.595213999
2.61626327
2.295016918
2.582371637
