Wind Speed
-0.317569957
-0.640416386
-0.803470546
0.202223464
-0.243552335
1.285677108
0.289736134
-0.561789552
-1.175785751
0.483509338
0.47414492
1.147282703
-0.438416802
-0.821879784
2.105748082
0.016895056
-0.831013873
-1.155897046
0.009030237
0.450898995
-0.996121963
0.963763098
-1.052696436
1.539753988
0.926194062
-0.211178034
-0.424478402
-1.988663436
2.057531939
1.57852068
-2.339381786
-1.593085937
0.569098251
1.799476722
-1.031368829
-0.819890685
1.380307548
-1.354495344
1.816787608
0.419341176
-1.863960191
-0.469040968
1.992665939
-0.908968319
-0.936506619
0.710501149
0.998262217
-2.286544123
1.447748935
0.352190929
0.659606109
0.152650347
-0.828846693
-0.629266069
-0.245119606
0.21695588
0.521549136
-0.297476058
0.547435298
0.2297331
1.117528453
0.718724017
-1.948760112
-0.798925395
-0.56382772
0.97148064
-0.291806494
2.341123377
-0.189479699
-0.825412333
-1.229996939
-1.444744921
0.883933873
0.671534901
1.01900803
-0.543306688
-1.117304747
0.887219086
1.184243878
-0.763513317
-1.167094559
1.260016015
-1.235322987
-1.019177498
0.536012395
-0.658007949
-0.373369101
1.49637577
0.953470334
-0.758716419
-0.61116457
0.861127292
0.162254989
-0.354372561
-0.762878089
1.423394629
0.164402306
-0.506001149
0.25912029
-1.088972971
0.809069609
0.836904565
0.467565279
-1.846357813
0.986408671
-0.52349148
0.948654729
1.097235312
1.398075462
-0.578085403
-1.87493066
1.112256716
-0.60773179
1.24513652
-0.107520402
-0.67406404
0.760374427
-0.871808003
-1.043775628
0.778927853
0.779255519
-0.467408537
-0.117093335
-2.274640203
-0.387617473
1.865573053
-0.233577296
0.090523059
0.926403274
-0.133020132
0.717330892
-0.02230825
0.372984827
-0.14088889
-0.605061213
-0.594232788
-0.285282701
0.328833699
0.795655072
0.780615071
1.484516542
-0.064840476
-0.050500929
0.209819277
-0.229061485
-0.254575471
-2.225147307
0.636303505
0.495844483
0.089976648
-0.59613494
-1.008505057
0.551678131
-0.451860229
-2.093795908
1.739011519
-0.028569351
-1.332942295
3.096366255
-0.690228135
-1.51932615
0.930933197
0.532651524
1.007241309
0.488433718
-0.314807534
-0.981985251
0.829362293
-0.364254773
-0.677763382
-0.390206387
1.872677972
-0.142860909
0.001536488
1.652421276
-0.321299295
-1.792252719
-0.634981553
-1.323237767
-1.062485878
0.606983806
-0.007242588
0.720027951
-2.088397228
0.371141054
1.85896567
0.999714713
-0.385916611
0.936269899
-0.582454741
-1.047881196
-1.183416709
0.121580005
-1.336272841
1.03240188
0.917187263
-0.149309257
0.309233556
0.272624771
-0.65600283
1.025348673
0.324071199
0.321698755
1.535619259
-0.775129974
-1.122162123
-0.463156979
-0.172035088
-0.454902361
0.99338005
0.503239691
0.500304044
-0.198291024
-0.126362483
-0.956937025
0.454378228
-0.199967693
-0.784898936
0.146822174
-0.137047926
-0.906178361
-1.418427004
-0.13316832
0.602719525
1.180998196
1.305218279
0.976613651
-0.712645948
-1.23020946
-1.628762731
1.264086832
-0.72338935
-0.286065084
0.522952601
-0.560973767
0.860193892
-0.534763168
-0.092987522
1.939365879
1.251829038
0.736002584
-0.886521498
-0.781346401
-1.130966594
0.103269945
-0.152712753
0.747742783
-0.301735511
0.085740348
0.056525916
0.917288601
-0.293724259
-0.595820357
-0.656416516
-0.632878969
-0.028562302
0.207260286
0.516005595
0.580156505
-0.275255014
-0.479450752
-0.935620785
-0.791133861
0.639237384
-0.265139637
-0.010310839
0.654270061
0.742946952
-1.077183108
0.144503142
-0.952714383
0.329138448
-0.001867104
0.54463661
-0.295832002
-0.62437928
-0.2089098
0.948508945
0.092808674
-0.979877859
0.104803281
0.027973632
0.509714025
0.507594988
-0.126693853
-0.374583043
-0.908800816
-0.281371305
0.345280879
1.166344059
0.185732712
0.699391529
-0.271763881
0.368620733
-1.01063214
-1.184595135
0.161473505
0.114220761
0.164673152
0.086362528
-0.645466628
0.352409922
0.30370206
0.370470277
-0.068301718
0.439191759
-1.139505034
0.165142324
1.507944275
0.268489728
-0.801438356
0.14299334
-0.379310205
-0.677416213
0.451440543
1.825802582
0.417143772
-1.375837708
-0.829322479
0.438206644
1.428265756
-0.558392297
-2.248817067
0.825517303
0.088828393
0.440327249
0.697069113
-1.102818276
-0.314661075
1.217527633
0.256349722
-0.67818893
0.173609103
0.360041286
-0.682171966
-0.320096011
0.090297759
0.414008552
-1.307422041
0.741927613
0.286528647
0.45230639
-1.203866864
0.621344412
-0.256070373
-0.823783359
0.402449896
-0.122881774
0.387523854
0.913277068
0.689752783
0.088997175
-0.017078598
-0.004823874
-1.051839357
-0.371168846
0.881584952
0.399467985
-0.27773583
-0.850212767
0.925202508
0.622585123
-1.438233439
0.422193576
1.05569389
-1.015035779
-0.014757777
-0.116435125
0.357100089
-1.062983709
1.021438497
-0.0775755
-0.426637411
-0.021347692
-0.50666788
0.332710264
0.694193785
-0.351157779
0.277866115
0.899810468
-0.426167354
0.101486609
-0.560439607
-0.480459901
1.497660709
0.211635262
-0.711054127
-0.316521798
-1.942415829
0.665617556
1.085769092
-0.836504175
0.420638108
1.458560839
-0.474697655
-0.184449449
-0.282902419
-1.341112424
-0.465098802
1.238702414
-1.040828174
0.408064745
0.354847564
0.340877821
0.637813642
-0.468180552
-0.51298138
2.147250027
-0.524750273
-0.740534901
-1.223595773
0.650107746
0.785336792
-1.483867385
2.504752833
-2.75092561
2.490062435
0.406455924
-0.368795117
-0.098744024
-1.085956775
-0.162611989
0.319883103
0.183530465
0.027187561
-0.824251075
0.751013065
-1.250754726
2.137300762
-2.252786853
-0.737112218
0.473903049
-0.355686223
0.82434214
0.355689746
1.160608657
-1.010484984
0.603480374
0.074336166
-1.016867687
1.270890643
-0.932182908
0.449426905
-0.915177414
-0.52005267
0.292875747
0.531667245
-0.393266979
1.254993168
2.404567118
0.34901607
-2.295669963
-0.439689475
-2.011489517
0.302553826
0.098834913
0.600862155
0.711418713
0.813659316
-1.847503456
0.530871567
1.722573097
2.017336368
0.2152524
-1.35831969
-0.473167638
-1.745356406
-1.331147959
0.853761323
0.625216065
-0.868435066
0.730268419
1.286420356
-2.038720695
0.557738605
1.50204201
-0.202908188
-0.709039872
-1.028668058
2.570034481
-0.291207621
0.142610063
0.682530234
-0.37766393
-0.030171315
-0.838110199
-0.181628425
0.753764649
0.439477533
0.806385716
0.988978028
-0.246317446
-0.957369586
1.089933038
-0.028652489
-0.910969615
-0.7069333
0.630048156
-1.15186584
0.169355253
0.912979047
-0.473740717
0.287160078
0.346908947
-0.614586989
-1.795374781
0.516684473
1.681490193
0.854184727
-0.921767811
-0.597486566
-0.010349741
0.079342346
-0.434049467
1.407162368
0.785065333
-1.186571995
0.150778432
-0.234280129
-0.208882451
-1.061068138
-0.181993166
-0.305797994
1.184796512
-1.074852685
-0.091817404
1.009719585
-0.981386771
-1.233005459
0.217006112
0.104782825
1.276546563
-0.179471741
0.975238671
2.290331463
-0.045343101
-1.288204452
-1.562239935
-0.422665804
1.178070893
-0.429274391
-0.157951782
0.14984412
0.313198358
-0.23398904
-0.304425617
-0.574358076
-1.304068198
-0.448086828
0.639482225
1.002427673
-0.112041643
-0.938949217
-1.363846592
0.413401401
0.090914323
0.881326511
2.734543947
1.331158439
1.616708239
-0.766356588
-1.683331549
-2.183867464
0.735735913
0.887036969
-0.609002759
-0.643346856
-1.866730561
-0.202734935
0.87390438
0.928362911
1.003947397
0.897560617
0.752462506
-2.179852009
-1.449853023
1.82066378
0.4617954
-1.368767341
-1.967382779
0.095107779
0.528244937
-0.538269634
-0.07431826
0.27193224
-0.988161999
0.006968664
0.33948732
2.166545038
0.923279922
-1.079548518
0.188172191
1.227150877
0.541200221
-0.603889247
-0.764269898
-0.347145051
1.131265303
-0.740156929
-0.021425625
0.180358162
1.004108002
0.539409776
0.552529812
0.27695026
-0.962717255
-1.75266093
-0.516766995
0.501123458
0.669054945
-0.422702253
0.222074936
-0.829779059
-0.376796444
-0.374567777
1.218291243
1.244431069
-0.618502955
-0.745104253
-0.977026403
-0.155471688
-1.080664484
-0.277384976
1.171108994
1.012499064
0.218617221
-0.033903023
-2.196260361
0.20369466
-0.146351412
0.358671749
0.354591912
-0.31072328
-0.3172447
0.244800678
0.190462743
0.929720809
0.212477342
-0.034415047
-0.176956236
-0.652546823
-0.626599013
0.365655227
-0.954547174
0.714705435
-0.564249554
1.489916414
0.877738658
-1.783438345
0.035643367
-0.452232076
-0.099653129
0.360925538
0.020383788
0.039490203
0.105245426
-0.44885571
-0.295041234
0.550820654
0.843189187
-1.059374165
1.109873346
-0.810730537
0.358733061
0.428315681
-1.149815008
-0.157579638
-0.296611673
1.404610519
1.655244847
0.097166727
-1.649874792
0.14072015
0.870753054
0.85946098
-0.600584646
-1.40721875
-0.214653328
0.135457983
1.349579454
-1.529314623
-0.717493045
0.300673359
0.721926244
1.008162774
-0.764662191
-0.693887974
-0.354470677
0.627044347
0.622473697
-0.424101502
-0.419593925
0.226146998
-0.329630881
0.672470776
-0.968727978
-0.385126694
0.511708804
-0.138158952
-0.025385689
-0.209105368
0.189329638
0.409871871
-0.709903556
-0.007132516
0.358265078
0.194424806
0.037297025
1.055396999
0.838109628
-1.345655432
-0.697401459
0.442557027
1.483445133
-0.313674231
-0.404053639
-0.195407117
0.425706918
0.060439035
-0.769341955
0.014823739
0.183943302
-0.218479574
0.656025291
0.778245697
-1.047632605
0.000790129
-0.1659703
-0.659270406
-0.145589421
0.912490089
-0.108676947
-0.300758933
0.965395507
-0.533462355
0.606163929
0.301054229
-0.542913745
-0.728286517
0.123385223
-0.986858325
2.221912858
-0.134335786
-0.559702218
-0.513447596
0.91567621
-0.79295966
-0.62933936
0.717412951
-0.479429627
-0.698206519
-0.076306006
0.347097064
0.925497224
-0.050328245
-0.126070141
-1.443351555
1.807018864
-0.984245862
0.134865692
-0.626448311
0.925305548
1.017692332
-1.42908893
0.398970629
0.669509644
0.112210611
-0.458653653
1.285281285
0.612949024
-1.343747919
-1.132748179
0.890785488
-0.389577448
-0.410315526
-0.478097543
-0.430115071
1.139628757
0.572678159
-1.85233365
1.513605798
0.87439692
-1.262748506
0.54266141
-1.091786874
0.507954429
1.04910586
-1.776817456
2.22746187
0.121021191
-2.103036659
0.057949369
0.276306063
0.002875149
0.366811119
-0.216872777
0.119913052
0.897426188
-0.400832742
-0.264574677
0.195141067
-1.264330565
-0.666943203
0.562697272
-0.063936908
0.656556202
-0.2016468
0.552915064
0.845939862
-0.86407125
1.204258333
0.506041616
-0.968888928
0.258095423
-0.474003275
-1.78944476
0.566121156
2.056210856
-1.225054763
0.966046018
0.520351529
-2.443591903
1.693990559
0.550097048
-0.224360943
-1.154338568
-0.55293529
0.599637486
-0.3166323
1.691087493
-0.696478674
0.071392407
1.102482726
0.471717715
-1.736071219
-0.129151555
-0.707975747
0.839093764
0.936785126
-0.419853657
1.650179008
0.229795218
-0.187850674
-0.665240616
-1.585747018
1.885912473
-0.360756596
-0.183076044
-1.209964201
2.234187658
-2.081303338
-0.952342329
-1.014123719
3.082100052
0.719020168
-0.463451713
0.613833417
1.170004527
-0.770707419
-0.53730906
0.804829816
0.362489879
-0.209135393
-0.669982086
-1.750523458
-0.092744961
3.292041555
-0.828943273
-1.513754159
-0.022828976
1.031611333
0.654469212
-0.252440492
0.435861786
-0.147875051
0.879591346
-1.852206846
-1.446792255
-1.406295175
0.574229866
0.455429157
0.015296692
0.384652148
0.625934124
0.92408664
-0.126759588
-0.464678377
0.618945052
0.159439842
-0.64375793
-0.744912515
-0.116512527
0.399542401
1.143627147
-0.580987145
-1.563696057
1.134148906
-0.620305449
0.289241592
0.002731025
0.671853374
0.123906116
0.351551979
-0.687706828
-2.777104628
1.599680217
-1.973948469
0.357421522
1.808870103
0.23985977
1.447960724
