Wind Speed
0.257300712
0.521877361
0.451387705
-0.589638648
0.546923428
-1.262782224
-0.44616824
0.260340368
0.088112455
-0.609898379
0.350900784
0.542810225
-0.439606498
-0.298256084
-0.567396431
0.534094702
0.785689766
-0.389500233
-0.21723849
0.877852375
-0.463334825
-0.058513553
0.551119003
-0.790051432
0.87576943
-1.061007351
0.453347039
0.905007437
-1.245057667
0.097209886
-0.270048088
0.459620099
0.056458615
-0.709832182
1.843247603
-1.944765487
0.47202669
0.554890062
1.106850782
-0.02957451
-0.463208628
-0.88789062
1.797398747
0.261199155
-1.36076598
0.924159039
-0.617943433
0.122311631
0.503252294
0.660453431
-2.617364993
1.964087034
-0.030417945
0.071321339
0.269059076
-1.238122223
-0.7926491
0.286502885
0.025142375
0.438131943
-0.746944322
-0.678953167
0.731115867
-0.420121197
0.295252923
-0.667486485
0.230864789
0.800695476
0.599418294
-0.815865808
0.451591334
-0.231450075
-0.296864609
1.031579249
-0.716925615
-0.19240424
-0.734022462
0.488576697
0.086696117
-0.239808468
0.20475013
-0.467854544
0.647055109
0.095692785
0.171284822
-0.386093831
0.629321631
-0.413425743
0.282850129
-0.030016375
0.873695561
0.153446105
0.151422412
0.795164058
-1.087129334
0.853724913
-0.253388318
-1.562224407
0.43054876
1.117173962
-0.376806259
-0.17678491
-0.270679753
-1.470691071
0.138907199
-0.051180223
2.243645802
-1.752237732
0.462995962
-0.910779261
0.141088173
-0.086112695
0.83263678
-1.095432957
0.335287223
-0.675198493
-0.174744605
0.197082064
0.232598311
0.176985298
0.000246559
0.811359691
-0.430733386
0.00241718
-0.036210468
0.665126143
-0.830822774
0.195500544
0.183556847
-0.355151467
0.298196237
0.173965341
0.513907275
-0.645875234
-0.073903199
-0.008184239
0.143254955
-0.27265707
-0.637434736
0.97651664
0.627001866
-0.021625196
0.066334431
0.18832339
0.907157343
-1.924918599
0.045680545
2.257000271
-0.342237638
-0.972832755
-0.675688202
0.871304982
0.232349041
0.320275094
-0.63950206
-0.458007903
0.803357224
0.321695166
-1.754938712
-0.843505347
1.149525266
-0.223666531
-0.446939947
-0.678787554
1.169868587
-0.932966558
0.0013671
0.297022409
-0.178915041
0.078074762
-0.140836898
-0.228187742
1.178019859
-0.083950007
0.608079968
-1.061092072
0.614137593
0.34160623
0.04154773
-0.45002595
0.535543591
-0.803448522
-0.360076193
0.00913423
0.553925727
-0.928123116
0.643847936
-0.035523211
-0.004049784
0.485385505
-0.334328511
0.091810721
0.118277386
-0.958464024
2.411584784
-0.68477655
1.95109817
-1.461464997
-0.524068561
0.268047766
0.417851609
0.610031591
-1.070918028
1.148838495
-0.939777718
0.67505715
-1.388050317
-1.153774448
0.843256893
0.55507119
-0.048542331
0.374245817
-0.696950822
-1.110488312
0.472607164
1.136301041
-0.822861254
-0.660930401
-0.283494799
-0.085647974
0.432643784
-0.524813714
1.212802318
-0.219127795
-0.154351009
-0.265455707
0.57775016
0.495781197
-1.046308136
0.031838926
1.155736456
-0.427293185
-0.364493122
-0.606565354
0.459466628
0.226492273
-0.367273692
0.407930923
-0.063700323
-0.068622597
-0.360000539
0.432799815
0.602479282
-0.728251675
0.858007013
-1.233346636
0.383305382
1.031395808
0.604522639
-1.278250613
1.771884753
-0.873374511
0.234038182
-0.863448723
0.572508782
-1.133807535
0.62655034
-0.525647811
0.967911321
1.238568402
-1.063401456
0.151275436
-0.630570193
-1.253977038
0.162197996
0.952366661
-0.109219999
0.098105842
-0.536125804
-0.257833309
-0.119310209
-0.422147534
0.464801741
0.456008827
-0.07968363
-0.814354695
0.136109495
0.743823024
0.554603618
-0.092217251
-1.150507604
0.287743724
0.611642285
0.136417615
-0.114625595
-0.729737344
0.873561908
0.049952014
-0.758228143
-0.97042003
0.887422767
-0.419011539
0.830262073
-0.681271321
0.060355669
0.187823246
1.481257018
-0.859002009
0.159383429
-0.010101433
0.811415015
-1.019946958
1.967596127
0.170280392
-2.887795753
1.520566649
0.675879479
-1.422925454
0.935951599
-0.772410783
-1.096782619
0.221706582
-0.592729511
0.896592211
1.790782407
-2.405121637
0.230894295
-0.544396846
0.416106602
0.119796913
-0.518649676
1.040899578
-0.50969883
-0.210872213
0.207672488
0.614109469
-0.516768852
0.03861063
0.053239426
0.679216206
-1.112804049
0.014447888
0.931798203
-0.668491009
0.42336201
-0.236541529
0.198522822
0.641791404
-0.76564639
0.132329009
-0.107919823
0.739742136
-0.108492428
-0.95878788
0.690006762
-0.448059696
-0.246674071
0.374779683
-0.062607623
0.076329268
1.384659581
-0.238374986
-0.562819565
1.752692827
-0.38926956
-1.68224781
2.470451999
-0.752599859
-0.260559461
0.019473374
-1.164981892
-0.065064185
0.607859341
-0.32791356
-0.003828871
-0.519649637
-0.257672911
-0.161157213
0.613527015
-0.920244075
1.171718972
0.103516344
0.465663166
-1.852881943
-0.472650257
0.363928337
-0.107394213
-0.16974431
0.217853238
-0.141684421
0.91467831
-0.83164606
0.453220875
0.027306325
1.350873061
-0.49473281
-0.448703264
-0.44848333
0.485195653
-0.045770495
0.328951371
-0.521527909
0.498100259
0.121323996
-0.00242773
-0.564700022
0.357634495
-0.613971077
0.378046761
-0.330448432
-0.224993812
0.558638682
0.206484549
0.057376131
0.587116942
-0.321748691
1.041747432
1.179800575
-1.490561213
0.984548096
0.867304285
-0.567707606
-1.116563048
0.638017445
-0.482247514
0.537274189
-1.155171574
-0.984891631
1.076566476
-0.770009584
-1.238814147
1.11013446
-0.031485513
0.051125688
-1.075788698
0.41837889
0.266862092
0.28201111
-0.958758868
0.038011478
-0.04077992
0.523421693
-0.368083687
1.089753011
-1.341063069
1.642700148
-0.943411109
0.961922964
-0.61494674
-0.252049383
0.322707887
-0.424301687
0.521065531
0.58309187
-0.599317862
0.225051788
-0.672731683
0.020005746
0.332953056
0.254731836
-0.768836999
0.671847575
-0.179774551
0.026115863
-0.454809143
1.27072157
-0.078637783
1.825729793
0.125103786
-1.013011323
0.128270731
-1.986734588
3.160502596
-0.603006597
-0.838769824
-0.861065454
0.548262461
-0.33232835
-0.870263517
0.097913525
0.275035785
0.506663216
0.515273587
-0.419541745
-1.417223998
0.514107594
-0.129531703
-0.809817839
0.025854321
0.141137529
0.014655017
0.187908017
0.159027371
-0.522145233
-0.443998194
0.682390707
-0.484468912
0.486168608
1.150152352
-0.084684716
-0.454283698
0.665589128
-0.442657635
-0.557879928
-0.271806045
0.890914386
-0.673237341
0.780238653
-0.600096323
0.233907724
0.146200886
0.023702901
-0.197085642
0.214625585
0.037666184
-0.649028885
0.658593921
-0.262829845
1.027663915
-0.961213414
0.708888929
0.407269708
0.7938607
0.651460889
-0.083503761
0.156315754
-0.255074868
-1.014278755
-0.299397376
-0.701796615
-0.336377335
1.362267277
-0.194269108
-0.426533682
-1.372030336
0.579327846
0.442074595
1.008886925
-0.591753341
-0.629401502
-0.559899073
-0.497241049
0.042166983
-0.370676731
1.065065742
-0.952404294
0.207942446
0.094255859
0.024197359
0.887007705
-0.564918495
