Wind Speed
0.657815178
0.622137503
0.533402306
0.564858125
0.64082367
0.592276397
0.738118341
0.803259979
0.701689571
0.600367539
0.591295041
0.562747636
0.413058267
0.352723764
0.312931235
0.557344213
0.678715192
0.781393575
0.630867489
0.321867255
0.281771759
0.442207017
0.339131859
0.430944233
0.589656002
0.699921561
0.759373876
0.69261686
0.638853319
0.656064798
0.607593089
0.483792684
0.436531653
0.660353849
0.555559234
0.362989014
0.215775795
0.249603707
0.266854865
0.25017239
0.226997415
0.159691495
0.272269574
0.389849575
0.513326752
0.596937844
0.540671258
0.475508422
0.243817923
0.27650344
0.319191097
0.278617737
0.257056861
0.2318898
0.145312333
0.206395797
0.226906351
0.355741918
0.592801401
0.538061269
0.402558506
0.371213639
0.334829813
0.365596732
0.271659262
0.291417321
0.185579702
0.186402176
0.214448536
0.319546894
0.213715776
0.158434418
0.200368438
0.257402846
0.270923928
0.200218387
0.343649512
0.343107469
0.33586633
0.374696011
0.488148378
0.543303819
0.629015453
0.529444877
0.485321898
0.559054152
0.571323541
0.474464882
0.33645296
0.306940627
0.46753187
0.339975436
0.259416635
0.172427054
0.158621651
0.182127412
0.223631362
0.189695161
0.292737355
0.407894328
0.32321771
0.396984063
0.465866175
0.568325359
0.535634256
0.32375699
0.195643898
0.231282295
0.359165068
0.164827822
0.401805089
0.499047115
0.534234229
0.662064217
0.658220453
0.741918835
0.50036329
0.62969819
0.703415091
0.444198744
0.481064333
0.49656939
0.602028591
0.612053556
0.520909927
0.456189957
0.610244036
0.500077982
0.459539862
0.522405272
0.627490031
0.669387805
0.720029876
0.869711476
0.919454448
0.980258835
0.94189696
0.960978168
1.061394225
0.963803773
1.025358585
0.961725893
0.94483045
0.792566384
0.774296336
0.90375492
1.01481158
1.083438613
0.934849352
0.799864617
0.915603451
1.096472832
1.22895956
1.232732783
1.356359919
1.471945832
1.542187706
1.574213639
1.457715978
1.278988853
1.23778901
1.304501861
1.295404325
1.199965581
1.22935689
1.089439958
1.136450877
1.297914565
1.322211072
1.3167273
1.225045199
1.126337116
1.089172885
1.017775871
0.949943215
1.024162432
1.12608016
1.296481157
1.336812566
1.396939854
1.573083833
1.438341841
1.427692547
1.38981393
1.461028874
1.482606903
1.580290978
1.55678606
1.495990912
1.412766352
1.377841895
1.505369162
1.47562405
1.348461024
1.269415555
1.228244866
1.324443231
1.34005257
1.272098765
