Wind Speed
-0.035677675
-0.088735197
0.031455819
0.075965545
-0.048547273
0.145841944
0.065141638
-0.101570408
-0.101322032
-0.009072498
-0.028547405
-0.149689369
-0.060334503
-0.039792529
0.244412978
0.121370979
0.102678383
-0.150526086
-0.309000234
-0.040095496
0.160435258
-0.103075158
0.091812374
0.158711769
0.110265559
0.059452315
-0.066757016
-0.053763541
0.017211479
-0.048471709
-0.123800405
-0.047261031
0.223822196
-0.104794615
-0.19257022
-0.147213219
0.033827912
0.017251158
-0.016682475
-0.023174975
-0.06730592
0.112578079
0.117580001
0.123477177
0.083611092
-0.056266586
-0.065162836
-0.231690499
0.032685517
0.042687657
-0.04057336
-0.021560876
-0.025167061
-0.086577467
0.061083464
0.020510554
0.128835567
0.237059483
-0.054740132
-0.135502763
-0.031344867
-0.036383826
0.030766919
-0.09393747
0.019758059
-0.105837619
0.000822474
0.02804636
0.105098358
-0.105831118
-0.055281358
0.04193402
0.057034408
0.013521082
-0.070705541
0.143431125
-0.000542043
-0.007241139
0.038829681
0.113452367
0.055155441
0.085711634
-0.099570576
-0.044122979
0.073732254
0.012269389
-0.096858659
-0.138011922
-0.029512333
0.160591243
-0.127556434
-0.080558801
-0.086989581
-0.013805403
0.023505761
0.04150395
-0.033936201
0.103042194
0.115156973
-0.084676618
0.073766353
0.068882112
0.102459184
-0.032691103
-0.211877266
-0.128113092
0.035638397
0.127882773
-0.194337246
0.236977267
0.097242026
0.035187114
0.127829988
-0.003843764
0.083698382
-0.241555545
0.1293349
0.073716901
-0.259216347
0.036865589
0.015505057
0.105459201
0.010024965
-0.091143629
-0.06471997
0.154054079
-0.110166054
-0.04053812
0.06286541
0.105084759
0.041897774
0.050642071
0.1496816
0.049742972
0.060804387
-0.038361875
0.019081208
0.100416057
-0.097590452
0.061554812
-0.063632692
-0.016895443
-0.152264066
-0.018270048
0.129458584
0.11105666
0.068627033
-0.148589261
-0.134984735
0.115738834
0.180869381
0.132486728
0.003773223
0.123627136
0.115585913
0.070241874
0.032025933
-0.116497661
-0.178727125
