Wind Speed
0.642125189
0.504973293
0.527738071
0.592928244
0.537554903
0.234480749
0.433802173
0.237909997
0.422971897
0.240395667
0.253443571
0.483685252
0.436534781
0.211236661
0.431668412
0.340857931
0.619982689
0.539865684
0.624091758
0.979020713
0.925060597
1.080691788
1.409620411
1.224391895
1.107023431
1.370775994
1.482754858
1.361342826
1.081251113
1.05716563
0.776589641
1.267712777
1.071532616
1.577210123
1.135440666
0.817603299
0.752486082
0.535473551
0.562988971
0.697004443
0.655513151
0.707401693
0.355298736
0.346166659
0.612581617
0.663834815
0.57276698
0.416357159
0.588368318
0.629099347
0.572374417
0.581686881
0.455822579
0.553614731
0.65997509
0.534243429
0.518200296
0.370229538
0.428323548
0.325905629
0.435929637
0.280654435
0.320984513
0.351079335
0.468405172
0.300750449
0.282857004
0.231654131
0.325665973
0.467369987
0.710115692
0.836773998
1.049867387
1.073822127
1.252348298
1.239658129
1.206980964
1.304660778
1.492444098
1.217322916
1.174704759
1.20567313
1.321636806
1.03914005
1.160780941
1.256168659
1.160159078
0.92181005
0.526522022
0.706134348
1.009373121
0.866572432
0.694502338
0.525535513
0.252464588
0.244280535
0.372842403
0.27725115
0.57117893
0.481065891
0.567415693
0.609080618
0.709576787
0.644724175
0.64089136
0.576203277
0.400498681
0.314258436
0.596079433
0.487678249
0.570478572
0.556127507
0.521907795
0.452940701
0.397748669
0.485305218
0.263227734
0.342628116
0.268229953
0.294253894
0.286198106
0.459049106
0.825701181
1.045880439
0.800710466
0.820064478
0.940586868
1.266428211
1.20881279
1.140658017
1.194720718
1.359146708
1.215441438
1.059653679
1.329265275
1.295347952
1.328776533
1.16003076
0.727223684
1.05252117
0.967117752
0.855699795
0.632279902
0.265428641
0.647063233
0.649906338
0.37193048
0.383263802
0.311632254
0.464841884
0.426807229
0.313429001
0.514810338
0.725059817
0.634708661
0.396888209
0.410814778
0.629647222
0.62933579
0.514430339
0.499523544
0.539426199
0.524594335
0.419300798
0.361196114
0.479650351
0.334280662
0.403264028
0.334691135
0.41581084
0.275141819
0.30125566
0.290407315
0.488126315
0.570777459
0.961305131
0.768473095
0.827016963
0.871385085
0.961383108
1.294561008
1.155168838
1.235858665
1.145287416
1.201466144
1.273357643
0.945108845
1.261714561
1.091979009
1.304459078
0.97781854
1.023447875
1.065429776
0.869509945
0.718024842
0.413716985
0.793269888
0.380604446
0.620270459
0.35547126
0.508732814
0.588742189
0.59337827
0.627825546
0.610450366
0.558730912
0.385709687
0.502120499
0.626656392
0.648164106
0.494574341
0.446187497
0.354974845
0.408221528
0.56150433
0.504247434
0.437676848
0.533649626
0.529727852
0.383380477
0.386477313
0.231254856
0.291670838
0.432936298
0.269440863
0.318437258
0.778329478
0.868573821
1.152105209
0.827955713
1.031559581
1.366008777
1.298439679
1.12160262
1.200258343
1.053744317
1.240834886
1.26867468
1.196599795
1.392718067
1.229212312
1.257945396
1.161434655
0.86159386
0.928460666
0.783602225
0.390565589
0.738550572
0.642298259
0.2938989
0.5311702
0.561845477
0.48554241
0.572471588
0.567992522
0.665581125
0.605354263
0.684651732
0.56619336
0.55404661
0.50001191
0.545899355
0.438794603
0.536440115
0.331484995
0.400863014
0.706061021
0.359509217
0.418899041
0.405535647
0.318819595
0.410300666
0.373667769
0.398939758
0.408992927
0.253244435
0.229217097
0.261759077
0.512936451
0.651629394
0.55738979
0.646711931
0.905430892
1.079434303
1.328757291
1.252186972
1.11296568
1.343295955
1.106297058
1.314812597
1.495234392
1.311627392
1.284683346
1.142798184
0.757304616
0.959605364
1.258114954
1.003134169
0.879695934
0.704496819
0.25500917
0.517223193
0.51851207
0.652052558
0.503494141
0.304968815
0.386435103
0.50142029
0.363702087
0.448675849
0.528707398
0.378802664
0.544985425
0.551949207
0.590768886
0.468455241
0.565727203
0.661911093
0.627908763
0.401637668
0.45279371
0.286128309
0.264936908
0.313640271
0.305431866
0.247283744
0.341384136
0.320101121
0.274568987
0.566844333
0.327212864
0.561171826
0.816285563
1.186779598
1.086594376
0.88172318
0.782140221
1.22273704
1.413661659
1.373217674
1.445362639
1.196422107
1.160282414
1.134386799
1.302159628
1.116960807
0.861919368
0.799064138
0.651195266
1.125676731
0.796877972
0.907048934
0.790411809
0.339056002
0.406084957
0.466200136
0.301045497
0.350891714
0.439078203
0.398254653
0.60577492
0.578220126
0.693899419
0.680371373
0.588150686
0.564523214
0.630384647
0.582779585
0.678813797
0.587241282
0.482837835
0.436679173
0.547657608
0.369689945
0.385988853
0.371501116
0.349424877
0.379085594
0.378994873
0.232123654
0.261405743
0.301725224
0.580231889
0.857816643
0.731214846
0.656507251
0.833747469
0.770873648
1.175040494
1.274619863
1.214298152
1.273006088
1.277137513
1.153251867
1.050148054
1.140231252
1.247415843
0.9068084
0.885941013
0.980441897
0.815326485
0.796858486
1.193975439
0.855115592
0.844920661
0.353348227
0.307807234
0.554157344
0.367113582
0.29219909
0.398957916
0.51702851
0.523685625
0.669370006
0.704646723
0.647672307
0.426615995
0.658085146
0.598654003
0.532383084
0.329040444
0.264359954
0.313486405
0.506927686
0.441376263
0.534399153
0.574949523
0.472413912
0.508822194
0.268019136
0.360769362
0.309976565
0.302415577
0.420275284
0.689952274
0.687912003
0.842432862
0.780763472
0.836989414
1.083286826
1.12879514
1.025129724
1.179116407
1.025834472
0.982726473
1.130606514
1.495988104
1.161576114
1.249883412
0.958246805
0.768799433
0.643251976
0.851992459
1.16234372
0.82658153
0.730821757
0.561056654
0.437228519
0.380269744
0.57200789
0.243377001
0.318613187
0.329939772
0.594820596
0.431485037
0.469894316
0.528718319
0.605386643
0.544771478
0.488501576
0.637821934
0.662758327
0.443204508
0.449475583
0.562811566
0.418351567
0.562493825
0.34786756
0.431729347
0.333740126
0.277708414
0.329117315
0.386953072
0.52822115
0.554416911
0.408682285
0.543430286
0.628472891
0.711770593
0.900216213
0.881697827
1.25575987
1.008314101
1.102499372
1.248991878
1.467566528
1.301473294
1.449495989
1.183483641
1.155761814
1.156961316
0.830265794
0.820419393
1.066600859
1.323046983
0.77120111
0.729897145
0.875714966
1.115513527
0.475102259
0.262954218
0.283755716
0.626209807
0.565880912
0.346588414
0.335862125
0.463040173
0.420045147
0.635305116
0.54207677
0.493491884
0.465129962
0.453061419
0.522124119
0.50701387
0.555503532
0.546994024
0.424059732
0.391600029
0.376990961
0.405529942
0.540507389
0.452000466
0.322524428
0.324697384
